,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
391,MLP_CE_79_2_800_80.0_3.0_128.0_0.6_adam_2.5544987670929117e-05,79,2,18.753530979156494,0.39849531650543213,0.631264865398407,0.4781958758831024,361.5103759765625
392,MLP_CE_79_3_800_80.0_3.0_128.0_0.6_adam_2.5544987670929117e-05,79,3,8.332393646240234,0.42369797825813293,0.6509208679199219,0.4992518424987793,463.60015869140625
393,MLP_CE_79_4_800_80.0_3.0_128.0_0.6_adam_2.5544987670929117e-05,79,4,11.441390037536621,0.3807012140750885,0.6170098781585693,0.4692895710468292,419.54315185546875
394,MLP_CE_79_5_800_80.0_3.0_128.0_0.6_adam_2.5544987670929117e-05,79,5,13.872183799743652,0.3859827220439911,0.6212750673294067,0.46707090735435486,396.68280029296875
395,MLP_CE_80_1_800_80.0_2.0_192.0_0.64_adam_1.868609687375994e-05,80,1,29.07853603363037,0.5186360478401184,0.720163881778717,0.5804622173309326,649.03369140625
396,MLP_CE_80_2_800_80.0_2.0_192.0_0.64_adam_1.868609687375994e-05,80,2,13.754748106002808,0.42223653197288513,0.649797260761261,0.497393935918808,477.7337341308594
397,MLP_CE_80_3_800_80.0_2.0_192.0_0.64_adam_1.868609687375994e-05,80,3,10.859227657318115,0.40642687678337097,0.6375161409378052,0.49079954624176025,520.820556640625
398,MLP_CE_80_4_800_80.0_2.0_192.0_0.64_adam_1.868609687375994e-05,80,4,9.741493940353394,0.40128499269485474,0.6334705948829651,0.4840489625930786,499.5526123046875
399,MLP_CE_80_5_800_80.0_2.0_192.0_0.64_adam_1.868609687375994e-05,80,5,13.98194169998169,0.3631216287612915,0.6025957465171814,0.4537470042705536,413.0108642578125
400,MLP_CE_81_1_800_100.0_3.0_480.0_0.53_adam_2.29075877151801e-05,81,1,4.103793144226074,0.39509227871894836,0.628563642501831,0.47755166888237,470.3269348144531
401,MLP_CE_81_2_800_100.0_3.0_480.0_0.53_adam_2.29075877151801e-05,81,2,5.005214691162109,0.3995157778263092,0.6320725679397583,0.4843619167804718,487.8515625
402,MLP_CE_81_3_800_100.0_3.0_480.0_0.53_adam_2.29075877151801e-05,81,3,4.776113510131836,0.38078078627586365,0.6170743703842163,0.46414893865585327,435.44677734375
403,MLP_CE_81_4_800_100.0_3.0_480.0_0.53_adam_2.29075877151801e-05,81,4,4.780225038528442,0.3767271041870117,0.6137809753417969,0.46109554171562195,448.8478088378906
404,MLP_CE_81_5_800_100.0_3.0_480.0_0.53_adam_2.29075877151801e-05,81,5,7.570589065551758,0.3556165099143982,0.5963358879089355,0.4490140378475189,366.7432861328125
405,MLP_CE_82_1_800_50.0_3.0_64.0_0.56_adam_3.209504911367978e-05,82,1,23.81985092163086,0.4901067018508911,0.7000762224197388,0.5561647415161133,405.6715393066406
406,MLP_CE_82_2_800_50.0_3.0_64.0_0.56_adam_3.209504911367978e-05,82,2,26.744274616241455,0.4630855321884155,0.6805038452148438,0.5424185395240784,415.12139892578125
407,MLP_CE_82_3_800_50.0_3.0_64.0_0.56_adam_3.209504911367978e-05,82,3,12.251189470291138,0.4056639075279236,0.6369175314903259,0.4810972809791565,237.92193603515625
408,MLP_CE_82_4_800_50.0_3.0_64.0_0.56_adam_3.209504911367978e-05,82,4,10.937740325927734,0.40642407536506653,0.6375139951705933,0.48953649401664734,237.24197387695312
409,MLP_CE_82_5_800_50.0_3.0_64.0_0.56_adam_3.209504911367978e-05,82,5,17.75960659980774,0.40502622723579407,0.6364167332649231,0.4886990189552307,337.6036376953125
410,MLP_CE_83_1_800_70.0_3.0_96.0_0.69_adam_2.0112448774274466e-05,83,1,19.429808855056763,0.47338205575942993,0.6880276203155518,0.5550020933151245,566.3863525390625
411,MLP_CE_83_2_800_70.0_3.0_96.0_0.69_adam_2.0112448774274466e-05,83,2,24.826546669006348,0.4200044870376587,0.6480775475502014,0.5006104111671448,308.9440612792969
412,MLP_CE_83_3_800_70.0_3.0_96.0_0.69_adam_2.0112448774274466e-05,83,3,13.951533079147339,0.4817177951335907,0.694058895111084,0.5464837551116943,511.0201721191406
413,MLP_CE_83_4_800_70.0_3.0_96.0_0.69_adam_2.0112448774274466e-05,83,4,21.29466700553894,0.4493056833744049,0.6703026294708252,0.5258718729019165,320.7811279296875
414,MLP_CE_83_5_800_70.0_3.0_96.0_0.69_adam_2.0112448774274466e-05,83,5,20.265472412109375,0.40474364161491394,0.63619464635849,0.4878271520137787,294.0051574707031
415,MLP_CE_84_1_800_30.0_2.0_128.0_0.68_adam_2.8608881565099767e-05,84,1,10.170409917831421,0.4211287796497345,0.6489443778991699,0.5049664378166199,408.295166015625
416,MLP_CE_84_2_800_30.0_2.0_128.0_0.68_adam_2.8608881565099767e-05,84,2,10.774149179458618,0.40366268157958984,0.6353445053100586,0.48412737250328064,449.5909118652344
417,MLP_CE_84_3_800_30.0_2.0_128.0_0.68_adam_2.8608881565099767e-05,84,3,7.96038556098938,0.4074608385562897,0.6383265852928162,0.49177658557891846,477.65716552734375
418,MLP_CE_84_4_800_30.0_2.0_128.0_0.68_adam_2.8608881565099767e-05,84,4,17.255013942718506,0.38501277565956116,0.6204939484596252,0.46906477212905884,425.06640625
419,MLP_CE_84_5_800_30.0_2.0_128.0_0.68_adam_2.8608881565099767e-05,84,5,21.620263814926147,0.3638805150985718,0.60322505235672,0.4580754041671753,349.22174072265625
420,MLP_CE_85_1_800_90.0_3.0_192.0_0.66_adam_3.110433730362891e-05,85,1,10.266611099243164,0.4353496730327606,0.6598103046417236,0.500638484954834,620.347900390625
421,MLP_CE_85_2_800_90.0_3.0_192.0_0.66_adam_3.110433730362891e-05,85,2,14.025189638137817,0.39134204387664795,0.6255733370780945,0.472686767578125,431.2345275878906
422,MLP_CE_85_3_800_90.0_3.0_192.0_0.66_adam_3.110433730362891e-05,85,3,7.883338689804077,0.3928283751010895,0.6267602443695068,0.48236873745918274,461.8879699707031
423,MLP_CE_85_4_800_90.0_3.0_192.0_0.66_adam_3.110433730362891e-05,85,4,13.726442337036133,0.3824995160102844,0.6184654235839844,0.4689076244831085,381.2655029296875
424,MLP_CE_85_5_800_90.0_3.0_192.0_0.66_adam_3.110433730362891e-05,85,5,10.066104173660278,0.37788742780685425,0.6147254705429077,0.4656764566898346,302.7303161621094
425,MLP_CE_86_1_800_60.0_3.0_352.0_0.63_adam_3.547880744768119e-05,86,1,5.101654767990112,0.40865814685821533,0.6392637491226196,0.493756502866745,602.2526245117188
426,MLP_CE_86_2_800_60.0_3.0_352.0_0.63_adam_3.547880744768119e-05,86,2,5.27446985244751,0.4158267378807068,0.6448462605476379,0.48832669854164124,507.21783447265625
427,MLP_CE_86_3_800_60.0_3.0_352.0_0.63_adam_3.547880744768119e-05,86,3,5.961657762527466,0.3982771337032318,0.6310920119285583,0.4781830608844757,473.57281494140625
428,MLP_CE_86_4_800_60.0_3.0_352.0_0.63_adam_3.547880744768119e-05,86,4,7.520952463150024,0.38584980368614197,0.6211680769920349,0.46737924218177795,409.1995849609375
429,MLP_CE_86_5_800_60.0_3.0_352.0_0.63_adam_3.547880744768119e-05,86,5,5.644787073135376,0.3781258165836334,0.6149193644523621,0.46408578753471375,370.2739562988281
430,MLP_CE_87_1_800_20.0_3.0_160.0_0.61_adam_4.001844057492273e-05,87,1,12.9749596118927,0.41624388098716736,0.6451696753501892,0.5013553500175476,485.8684997558594
431,MLP_CE_87_2_800_20.0_3.0_160.0_0.61_adam_4.001844057492273e-05,87,2,18.36954927444458,0.4411798417568207,0.6642137169837952,0.5186172723770142,414.4212341308594
432,MLP_CE_87_3_800_20.0_3.0_160.0_0.61_adam_4.001844057492273e-05,87,3,10.521859407424927,0.3994932770729065,0.6320548057556152,0.47994816303253174,444.1849670410156
433,MLP_CE_87_4_800_20.0_3.0_160.0_0.61_adam_4.001844057492273e-05,87,4,13.752870321273804,0.3720235824584961,0.6099373698234558,0.4569547474384308,360.1585693359375
434,MLP_CE_87_5_800_20.0_3.0_160.0_0.61_adam_4.001844057492273e-05,87,5,11.446675062179565,0.3653789758682251,0.6044658422470093,0.45864689350128174,274.53009033203125
435,MLP_CE_88_1_800_70.0_2.0_96.0_0.67_adam_2.1006959081253592e-05,88,1,36.13085198402405,0.46047666668891907,0.6785842776298523,0.5361404418945312,593.543701171875
436,MLP_CE_88_2_800_70.0_2.0_96.0_0.67_adam_2.1006959081253592e-05,88,2,25.80130386352539,0.490320086479187,0.7002285718917847,0.5500690937042236,617.8001098632812
437,MLP_CE_88_3_800_70.0_2.0_96.0_0.67_adam_2.1006959081253592e-05,88,3,14.206894874572754,0.3762936592102051,0.6134277582168579,0.46293529868125916,365.5307312011719
438,MLP_CE_88_4_800_70.0_2.0_96.0_0.67_adam_2.1006959081253592e-05,88,4,32.55143618583679,0.3959220051765442,0.6292233467102051,0.4829195737838745,462.5622253417969
439,MLP_CE_88_5_800_70.0_2.0_96.0_0.67_adam_2.1006959081253592e-05,88,5,18.267694234848022,0.3901798129081726,0.6246437430381775,0.47711917757987976,453.3890380859375
440,MLP_CE_89_1_800_10.0_3.0_288.0_0.59_adam_3.3838813114569494e-05,89,1,14.112653017044067,0.44033774733543396,0.6635794639587402,0.5124606490135193,533.00439453125
441,MLP_CE_89_2_800_10.0_3.0_288.0_0.59_adam_3.3838813114569494e-05,89,2,12.984025239944458,0.3979547321796417,0.630836546421051,0.48457133769989014,451.1499328613281
442,MLP_CE_89_3_800_10.0_3.0_288.0_0.59_adam_3.3838813114569494e-05,89,3,12.020451784133911,0.36796265840530396,0.6065992712974548,0.45295464992523193,394.1972351074219
443,MLP_CE_89_4_800_10.0_3.0_288.0_0.59_adam_3.3838813114569494e-05,89,4,22.55404043197632,0.3845512866973877,0.620121955871582,0.464999794960022,440.92486572265625
444,MLP_CE_89_5_800_10.0_3.0_288.0_0.59_adam_3.3838813114569494e-05,89,5,26.33630609512329,0.3577670156955719,0.598136305809021,0.4515138268470764,316.6845703125
445,MLP_CE_90_1_800_40.0_3.0_160.0_0.56_adam_1.737783839536376e-05,90,1,12.354681253433228,0.45566314458847046,0.6750282645225525,0.5319717526435852,488.42486572265625
446,MLP_CE_90_2_800_40.0_3.0_160.0_0.56_adam_1.737783839536376e-05,90,2,13.138580322265625,0.4835844039916992,0.6954023241996765,0.5329304933547974,637.459228515625
447,MLP_CE_90_3_800_40.0_3.0_160.0_0.56_adam_1.737783839536376e-05,90,3,8.96054720878601,0.41246938705444336,0.6422377824783325,0.48590028285980225,518.6793823242188
448,MLP_CE_90_4_800_40.0_3.0_160.0_0.56_adam_1.737783839536376e-05,90,4,13.092920064926147,0.38673779368400574,0.621882438659668,0.4730100631713867,401.1254577636719
449,MLP_CE_90_5_800_40.0_3.0_160.0_0.56_adam_1.737783839536376e-05,90,5,12.06934928894043,0.384854257106781,0.6203662157058716,0.46815264225006104,414.1791687011719
450,MLP_CE_91_1_800_60.0_3.0_320.0_0.64_adam_3.738377744874927e-05,91,1,8.207826852798462,0.42319831252098083,0.6505369544029236,0.49624887108802795,485.6282653808594
451,MLP_CE_91_2_800_60.0_3.0_320.0_0.64_adam_3.738377744874927e-05,91,2,4.547437429428101,0.40171822905540466,0.6338124871253967,0.4860217869281769,374.2351379394531
452,MLP_CE_91_3_800_60.0_3.0_320.0_0.64_adam_3.738377744874927e-05,91,3,6.430501937866211,0.41261911392211914,0.6423543691635132,0.4907328188419342,477.9011535644531
453,MLP_CE_91_4_800_60.0_3.0_320.0_0.64_adam_3.738377744874927e-05,91,4,6.932452917098999,0.4021649658679962,0.6341648101806641,0.47939640283584595,439.2512512207031
454,MLP_CE_91_5_800_60.0_3.0_320.0_0.64_adam_3.738377744874927e-05,91,5,12.97903561592102,0.36677464842796326,0.6056192517280579,0.4573325514793396,344.9701843261719
455,MLP_CE_92_1_800_20.0_2.0_256.0_0.61_adam_4.110470799235103e-05,92,1,10.335535526275635,0.48557770252227783,0.6968340277671814,0.550621509552002,650.1104125976562
456,MLP_CE_92_2_800_20.0_2.0_256.0_0.61_adam_4.110470799235103e-05,92,2,8.180957794189453,0.4270433187484741,0.6534854769706726,0.5031236410140991,551.0003662109375
457,MLP_CE_92_3_800_20.0_2.0_256.0_0.61_adam_4.110470799235103e-05,92,3,7.580232381820679,0.4200294315814972,0.6480967998504639,0.49182647466659546,574.5868530273438
458,MLP_CE_92_4_800_20.0_2.0_256.0_0.61_adam_4.110470799235103e-05,92,4,17.7457115650177,0.37379640340805054,0.6113889217376709,0.4602088928222656,451.97528076171875
459,MLP_CE_92_5_800_20.0_2.0_256.0_0.61_adam_4.110470799235103e-05,92,5,10.724492073059082,0.3463730216026306,0.5885346531867981,0.44445037841796875,375.0198669433594
460,MLP_CE_93_1_800_50.0_1.0_128.0_0.55_adam_3.846306504586924e-05,93,1,25.107534646987915,0.5434533357620239,0.7371928691864014,0.5950326323509216,730.51708984375
461,MLP_CE_93_2_800_50.0_1.0_128.0_0.55_adam_3.846306504586924e-05,93,2,28.396483659744263,0.5120754241943359,0.715594470500946,0.5693902969360352,648.8903198242188
462,MLP_CE_93_3_800_50.0_1.0_128.0_0.55_adam_3.846306504586924e-05,93,3,24.35330057144165,0.44367438554763794,0.666088879108429,0.5151934027671814,563.0467529296875
463,MLP_CE_93_4_800_50.0_1.0_128.0_0.55_adam_3.846306504586924e-05,93,4,39.64005374908447,0.37582457065582275,0.613045334815979,0.4628027379512787,458.3458251953125
464,MLP_CE_93_5_800_50.0_1.0_128.0_0.55_adam_3.846306504586924e-05,93,5,25.020397186279297,0.35686051845550537,0.5973780155181885,0.451028972864151,397.8851623535156
465,MLP_CE_94_1_800_90.0_3.0_64.0_0.66_adam_1.306708556999949e-05,94,1,42.791656494140625,0.6709679961204529,0.8191263675689697,0.6303103566169739,280.9819641113281
466,MLP_CE_94_2_800_90.0_3.0_64.0_0.66_adam_1.306708556999949e-05,94,2,47.37879133224487,0.4412604570388794,0.6642743945121765,0.5069615244865417,313.0251770019531
467,MLP_CE_94_3_800_90.0_3.0_64.0_0.66_adam_1.306708556999949e-05,94,3,38.47766375541687,0.43556106090545654,0.6599705219268799,0.5083043575286865,385.0749206542969
468,MLP_CE_94_4_800_90.0_3.0_64.0_0.66_adam_1.306708556999949e-05,94,4,26.801814079284668,0.4674932658672333,0.6837347745895386,0.5320656299591064,307.15777587890625
469,MLP_CE_94_5_800_90.0_3.0_64.0_0.66_adam_1.306708556999949e-05,94,5,24.083468914031982,0.4913228750228882,0.7009442448616028,0.5466562509536743,345.8042907714844
470,MLP_CE_95_1_800_30.0_3.0_224.0_0.54_adam_4.4779109382986595e-05,95,1,9.086828231811523,0.48051199316978455,0.6931897401809692,0.542902946472168,575.3140258789062
471,MLP_CE_95_2_800_30.0_3.0_224.0_0.54_adam_4.4779109382986595e-05,95,2,11.218195676803589,0.4522925019264221,0.6725269556045532,0.5249080657958984,551.6951904296875
472,MLP_CE_95_3_800_30.0_3.0_224.0_0.54_adam_4.4779109382986595e-05,95,3,7.488049268722534,0.3877544701099396,0.6226993203163147,0.46931082010269165,456.1067810058594
473,MLP_CE_95_4_800_30.0_3.0_224.0_0.54_adam_4.4779109382986595e-05,95,4,7.279069662094116,0.3788416385650635,0.6155011057853699,0.46245506405830383,402.124755859375
474,MLP_CE_95_5_800_30.0_3.0_224.0_0.54_adam_4.4779109382986595e-05,95,5,21.785295486450195,0.35806024074554443,0.5983813405036926,0.4500528872013092,360.44671630859375
475,MLP_CE_96_1_800_80.0_2.0_64.0_0.57_adam_2.7932786711157163e-05,96,1,14.563030004501343,0.43812811374664307,0.6619124412536621,0.5062333345413208,417.4140625
476,MLP_CE_96_2_800_80.0_2.0_64.0_0.57_adam_2.7932786711157163e-05,96,2,23.44616389274597,0.3993781507015228,0.6319637298583984,0.4838959872722626,393.7479248046875
477,MLP_CE_96_3_800_80.0_2.0_64.0_0.57_adam_2.7932786711157163e-05,96,3,18.35162615776062,0.39807239174842834,0.6309297680854797,0.47770389914512634,440.1805419921875
478,MLP_CE_96_4_800_80.0_2.0_64.0_0.57_adam_2.7932786711157163e-05,96,4,33.129804849624634,0.38194867968559265,0.6180199384689331,0.4697125256061554,407.88189697265625
479,MLP_CE_96_5_800_80.0_2.0_64.0_0.57_adam_2.7932786711157163e-05,96,5,16.77684473991394,0.3684040606021881,0.6069629788398743,0.46503230929374695,317.8770446777344
480,MLP_CE_97_1_800_70.0_3.0_576.0_0.64_adam_3.63962573169627e-05,97,1,4.488568305969238,0.42042937874794006,0.6484052538871765,0.48661136627197266,510.82122802734375
481,MLP_CE_97_2_800_70.0_3.0_576.0_0.64_adam_3.63962573169627e-05,97,2,5.446269750595093,0.4002647399902344,0.6326647996902466,0.47772496938705444,477.6861877441406
482,MLP_CE_97_3_800_70.0_3.0_576.0_0.64_adam_3.63962573169627e-05,97,3,5.579181671142578,0.40048325061798096,0.6328374743461609,0.47818952798843384,493.17974853515625
483,MLP_CE_97_4_800_70.0_3.0_576.0_0.64_adam_3.63962573169627e-05,97,4,6.086471796035767,0.3818616569042206,0.6179495453834534,0.4651919901371002,458.6541442871094
484,MLP_CE_97_5_800_70.0_3.0_576.0_0.64_adam_3.63962573169627e-05,97,5,6.374885082244873,0.3662913143634796,0.6052200794219971,0.454470157623291,404.3280334472656
485,MLP_CE_98_1_800_50.0_3.0_96.0_0.62_adam_2.6476522058043888e-05,98,1,27.473488330841064,0.4059644937515259,0.6371534466743469,0.48788753151893616,309.44525146484375
486,MLP_CE_98_2_800_50.0_3.0_96.0_0.62_adam_2.6476522058043888e-05,98,2,20.171669483184814,0.4758087694644928,0.6897889375686646,0.5363635420799255,344.35986328125
487,MLP_CE_98_3_800_50.0_3.0_96.0_0.62_adam_2.6476522058043888e-05,98,3,16.157674312591553,0.4157716631889343,0.6448035836219788,0.49269136786460876,419.397705078125
488,MLP_CE_98_4_800_50.0_3.0_96.0_0.62_adam_2.6476522058043888e-05,98,4,12.948162078857422,0.38810697197914124,0.6229823231697083,0.478302001953125,294.25872802734375
489,MLP_CE_98_5_800_50.0_3.0_96.0_0.62_adam_2.6476522058043888e-05,98,5,13.80616021156311,0.40970489382743835,0.6400819420814514,0.4907985329627991,365.4212646484375
490,MLP_CE_99_1_800_10.0_3.0_128.0_0.59_adam_2.9246926172348735e-05,99,1,14.225301504135132,0.4361940920352936,0.6604499220848083,0.515580952167511,454.3296203613281
491,MLP_CE_99_2_800_10.0_3.0_128.0_0.59_adam_2.9246926172348735e-05,99,2,15.729594230651855,0.45992958545684814,0.6781810522079468,0.5281722545623779,517.2186889648438
492,MLP_CE_99_3_800_10.0_3.0_128.0_0.59_adam_2.9246926172348735e-05,99,3,16.615121841430664,0.4187317490577698,0.6470948457717896,0.4944579303264618,483.7380065917969
493,MLP_CE_99_4_800_10.0_3.0_128.0_0.59_adam_2.9246926172348735e-05,99,4,27.172548294067383,0.39007264375686646,0.6245579719543457,0.47262853384017944,388.5187683105469
494,MLP_CE_99_5_800_10.0_3.0_128.0_0.59_adam_2.9246926172348735e-05,99,5,32.058138370513916,0.3808204233646393,0.6171064972877502,0.4658166170120239,376.4622802734375
495,MLP_CE_100_1_800_40.0_3.0_288.0_0.65_adam_2.2564770861911205e-05,100,1,8.409265279769897,0.40251052379608154,0.6344371438026428,0.4810870587825775,489.3614807128906
496,MLP_CE_100_2_800_40.0_3.0_288.0_0.65_adam_2.2564770861911205e-05,100,2,12.422607183456421,0.41839730739593506,0.6468364000320435,0.497001975774765,499.9264221191406
497,MLP_CE_100_3_800_40.0_3.0_288.0_0.65_adam_2.2564770861911205e-05,100,3,8.24479079246521,0.41807153820991516,0.6465845108032227,0.49048110842704773,464.958984375
498,MLP_CE_100_4_800_40.0_3.0_288.0_0.65_adam_2.2564770861911205e-05,100,4,8.65525507926941,0.4085511863231659,0.639180064201355,0.48636022210121155,432.27880859375
499,MLP_CE_100_5_800_40.0_3.0_288.0_0.65_adam_2.2564770861911205e-05,100,5,7.943916082382202,0.3686481714248657,0.6071640253067017,0.45542779564857483,374.7455749511719
