,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
119,Narmax_ELM_sigm_108.0,24,5,0.015391826629638672,0.4242745492298069,5.183660528167197,0.651363607541753,0.49327736677265815
120,Narmax_ELM_sigm_240.0,25,1,0.12281537055969238,4.304149912115627,24.98750684049802,2.0746445266877958,1.6262344673035234
121,Narmax_ELM_sigm_240.0,25,2,0.022832393646240234,2.2885205543177403,10.251641928430212,1.5127856934535506,1.1493509885930502
122,Narmax_ELM_sigm_240.0,25,3,0.02191948890686035,0.9757978987369467,11.06109304469512,0.9878248320106894,0.7771924129431717
123,Narmax_ELM_sigm_240.0,25,4,0.03758406639099121,0.737148275649374,6.517867124189614,0.8585733956100515,0.6653626928113063
124,Narmax_ELM_sigm_240.0,25,5,0.03952336311340332,0.5697311755698361,5.244112836799737,0.7548053892029628,0.5809195742388125
125,Narmax_ELM_sigm_188.0,26,1,0.008604764938354492,51.5835072412065,66.73415006306446,7.182165915739241,5.333897926693485
126,Narmax_ELM_sigm_188.0,26,2,0.011819601058959961,1.736190364627214,14.900284422604285,1.3176457659884215,1.0253939539323556
127,Narmax_ELM_sigm_188.0,26,3,0.02057480812072754,1.1704968773192885,9.68342251264776,1.0818950398810823,0.8468590096847536
128,Narmax_ELM_sigm_188.0,26,4,0.020699501037597656,0.6183827194429676,4.908481766021993,0.786373142625667,0.5955338813329375
129,Narmax_ELM_sigm_188.0,26,5,0.024719715118408203,0.45434661295100526,5.5084521022821145,0.6740523814593382,0.49930320766041153
130,Narmax_ELM_sigm_144.0,27,1,0.012082576751708984,4.96524977079351,21.771848685475078,2.228284041767007,1.7118678339996514
131,Narmax_ELM_sigm_144.0,27,2,0.013816118240356445,1.5911868346834073,14.942733702126809,1.2614225440681672,0.9844320735418037
132,Narmax_ELM_sigm_144.0,27,3,0.013867616653442383,0.8280641698003625,8.698589688792863,0.9099803128641644,0.7023772062995104
133,Narmax_ELM_sigm_144.0,27,4,0.017314434051513672,0.5562863053795102,8.43873130516111,0.7458460332934072,0.5615600221572117
134,Narmax_ELM_sigm_144.0,27,5,0.020947694778442383,0.43557076620249113,2.897924085280677,0.6599778528121161,0.49192547619230415
135,Narmax_ELM_sigm_102.0,28,1,0.00652766227722168,2.3594827795442277,13.371421267333256,1.5360607994295759,1.2014161759974462
136,Narmax_ELM_sigm_102.0,28,2,0.008374214172363281,1.1995049922912022,11.966618761256829,1.095219152631656,0.8773992324680162
137,Narmax_ELM_sigm_102.0,28,3,0.010465145111083984,0.4654180764736399,7.057508625359503,0.6822155645202181,0.53359828934495
138,Narmax_ELM_sigm_102.0,28,4,0.012594223022460938,0.46151371985450496,4.626463700110912,0.6793480108563688,0.5226750797646846
139,Narmax_ELM_sigm_102.0,28,5,0.01630091667175293,0.3785596604092473,4.744431331291198,0.6152720214744429,0.45418982462968494
140,Narmax_ELM_sigm_112.0,29,1,0.006528377532958984,2.295433475309006,18.280857453116088,1.5150688021700554,1.2506513514781468
141,Narmax_ELM_sigm_112.0,29,2,0.00935673713684082,1.290436721225415,14.070784985383888,1.1359739086904308,0.8339828195061391
142,Narmax_ELM_sigm_112.0,29,3,0.01179814338684082,0.7598838779582577,9.083717944646684,0.8717131856053674,0.6714999169634492
143,Narmax_ELM_sigm_112.0,29,4,0.014343976974487305,0.48757171078803296,5.994143229891403,0.6982633534620251,0.5265101847912644
144,Narmax_ELM_sigm_112.0,29,5,0.02818608283996582,0.39812843118181446,4.861078340050743,0.6309741921678053,0.46373476998875646
145,Narmax_ELM_sigm_372.0,30,1,0.12794208526611328,2.4399208283404565,15.248642423838216,1.5620245927450875,1.2200427951492678
146,Narmax_ELM_sigm_372.0,30,2,0.025729894638061523,23.53128399482732,44.759551240548916,4.850905481951521,3.6428369786491808
147,Narmax_ELM_sigm_372.0,30,3,0.034162282943725586,1.8841915574716555,17.383090521196017,1.3726585727964749,1.0387526222558243
148,Narmax_ELM_sigm_372.0,30,4,0.04929995536804199,1.0335241405874678,10.369921745815656,1.0166238933782088,0.7959891944520583
149,Narmax_ELM_sigm_372.0,30,5,0.05663442611694336,0.6965731942593325,4.482979188868133,0.8346096058992686,0.6248854672330535
150,Narmax_ELM_sigm_104.0,31,1,0.00849294662475586,2.044095080754624,13.256704629480799,1.4297185320036332,1.1135834079761517
151,Narmax_ELM_sigm_104.0,31,2,0.007516145706176758,1.2765837092282883,11.50318585174337,1.129860039663448,0.8604189763815949
152,Narmax_ELM_sigm_104.0,31,3,0.007615566253662109,0.6372623188204144,6.7469424079455,0.7982871155295032,0.622360166639107
153,Narmax_ELM_sigm_104.0,31,4,0.012601613998413086,0.45384057351362617,7.33167068293562,0.6736769058782007,0.5124895280210493
154,Narmax_ELM_sigm_104.0,31,5,0.01619124412536621,0.4226608290548455,4.695323740969946,0.6501237028864933,0.47355186042649755
155,Narmax_ELM_sigm_222.0,32,1,0.09568023681640625,12.781717064288374,33.56145118348162,3.575152733001539,2.818438868574858
156,Narmax_ELM_sigm_222.0,32,2,0.009217500686645508,2.1710894245277674,11.804437706307104,1.4734617146460804,1.0999762795074401
